Date,Open,High,Low,Close,AdjClose,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
2018-06-22,201.160004,202.240005,199.309998,201.740005,201.740005,17420200,182.94120052,177.838399955,201.5,0.240004999999996,0.00119109181141437,19045700.0,-1625500.0,-0.0853473487453861
2018-06-25,200.0,200.0,193.110001,196.350006,196.350006,25275100,183.57780056,177.95409995,201.740005,-5.38999899999999,-0.0267175516328553,17420200.0,7854900.0,0.450907567077301
2018-06-26,197.600006,199.100006,196.229996,199.0,199.0,17897600,184.26120052,178.094349965,196.350006,2.64999399999999,0.0134962766438621,25275100.0,-7377500.0,-0.291888063746533
2018-06-27,199.179993,200.75,195.800003,195.839996,195.839996,18734400,184.80480036,178.20599997,199.0,-3.16000399999999,-0.0158794170854271,17897600.0,836800.0,0.0467548721616306
2018-06-28,195.179993,197.339996,193.259995,196.229996,196.229996,18172400,185.40220026,178.322349915,195.839996,0.389999999999986,0.00199142160930184,18734400.0,-562000.0,-0.0299982919122043
2018-06-29,197.320007,197.600006,193.960007,194.320007,194.320007,15811600,185.92660028,178.428699935,196.229996,-1.909989,-0.00973342016477438,18172400.0,-2360800.0,-0.129911294050318
2018-07-02,193.369995,197.449997,192.220001,197.360001,197.360001,13961600,186.54820032,178.560699905,194.320007,3.03999400000001,0.015644266624589,15811600.0,-1850000.0,-0.117002706873435
2018-07-03,194.550003,195.399994,192.520004,192.729996,192.729996,13489500,187.08600032,178.66614989,197.360001,-4.63000500000001,-0.0234596928280316,13961600.0,-472100.0,-0.0338141760256704
2018-07-05,194.740005,198.649994,194.029999,198.449997,198.449997,19684200,187.86120022,178.8083499,192.729996,5.720001,0.0296788311042148,13489500.0,6194700.0,0.459223840765039
2018-07-06,198.449997,203.639999,197.699997,203.229996,203.229996,19740100,188.7320001,178.96189986,198.449997,4.779999,0.0240866670307886,19684200.0,55900.0,0.00283984109082411
2018-07-09,204.929993,205.800003,202.119995,204.740005,204.740005,18149400,189.34360012,179.124749895,203.229996,1.510009,0.00743004984362641,19740100.0,-1590700.0,-0.0805821652372582
2018-07-10,204.5,204.910004,202.259995,203.539993,203.539993,13190100,189.94260006,179.286899855,204.740005,-1.20001199999999,-0.00586115058461578,18149400.0,-4959300.0,-0.273248702436444
2018-07-11,202.220001,204.5,201.75,202.539993,202.539993,12927400,190.55339992,179.446899855,203.539993,-1.0,-0.00491303937501855,13190100.0,-262700.0,-0.0199164524908833
2018-07-12,203.429993,207.080002,203.190002,206.919998,206.919998,15454700,191.21459986,179.66714987,202.539993,4.38000499999998,0.0216253833878625,12927400.0,2527300.0,0.195499481720996
2018-07-13,207.809998,208.429993,206.449997,207.320007,207.320007,11486800,191.83959986,179.88269987,206.919998,0.400009000000011,0.00193315776080769,15454700.0,-3967900.0,-0.256743903149204
2018-07-16,207.5,208.720001,206.839996,207.229996,207.229996,11078200,192.5037997,180.080449885,207.320007,-0.0900110000000041,-0.000434164561840884,11486800.0,-408600.0,-0.035571264407842
2018-07-17,204.899994,210.460007,204.839996,209.990005,209.990005,15349900,193.17139978,180.28674993,207.229996,2.760009,0.0133185786482378,11078200.0,4271700.0,0.385595132783304
2018-07-18,209.820007,210.990005,208.440002,209.360001,209.360001,15334900,193.79919978,180.47919996,209.990005,-0.630003999999985,-0.00300016184103613,15349900.0,-15000.0,-0.000977205063225167
2018-07-19,208.770004,209.990005,207.759995,208.089996,208.089996,11350400,194.38259974,180.672299935,209.360001,-1.270005,-0.00606613008183926,15334900.0,-3984500.0,-0.259832147584921
2018-07-20,208.850006,211.5,208.5,209.940002,209.940002,16163900,194.9281997,180.87219991,208.089996,1.85000599999998,0.00889041297304835,11350400.0,4813500.0,0.424081970679447
2018-07-23,210.580002,211.619995,208.800003,210.910004,210.910004,16732000,195.4357998,181.08464994,209.940002,0.970001999999994,0.00462037720662684,16163900.0,568100.0,0.0351462208996591
2018-07-24,215.110001,216.199997,212.600006,214.669998,214.669998,28468700,195.98939966,181.301799905,210.910004,3.75999400000001,0.0178274805779246,16732000.0,11736700.0,0.70145230695673
2018-07-25,215.720001,218.619995,214.270004,217.5,217.5,58954200,196.60659968,181.528149925,214.669998,2.83000200000001,0.0131830345477527,28468700.0,30485500.0,1.07084271498172
2018-07-26,174.889999,180.130005,173.75,176.259995,176.259995,169803700,196.44539944,181.5469499,217.5,-41.240005,-0.189609218390805,58954200.0,110849500.0,1.88026468003976
2018-07-27,179.869995,179.929993,173.0,174.889999,174.889999,60073700,196.27919948,181.563449915,176.259995,-1.36999600000001,-0.00777258617305654,169803700.0,-109730000.0,-0.646216778550762
2018-07-30,175.300003,175.300003,166.559998,171.059998,171.059998,65280800,196.02519954,181.55504988,174.889999,-3.83000099999998,-0.0218994855160356,60073700.0,5207100.0,0.0866785298724733
2018-07-31,170.669998,174.240005,170.0,172.580002,172.580002,40356500,195.82319972,181.555199875,171.059998,1.520004,0.00888579456197585,65280800.0,-24924300.0,-0.381801387237902
2018-08-01,173.929993,175.080002,170.899994,171.649994,171.649994,34042100,195.5663995,181.54474982,172.580002,-0.930008000000015,-0.0053888514846582,40356500.0,-6314400.0,-0.156465501220373
2018-08-02,170.679993,176.789993,170.270004,176.369995,176.369995,32400000,195.41779934,181.553999775,171.649994,4.720001,0.0274978221088665,34042100.0,-1642100.0,-0.0482373296594511
2018-08-03,177.690002,178.850006,176.149994,177.779999,177.779999,24763400,195.23539944,181.562349765,176.369995,1.41000400000002,0.00799457980366794,32400000.0,-7636600.0,-0.235697530864198
2018-08-06,178.970001,185.789993,178.380005,185.690002,185.690002,49716200,195.23059962,181.61064978,177.779999,7.91000299999999,0.0444932109601372,24763400.0,24952800.0,1.0076483843091
2018-08-07,186.5,188.300003,183.720001,183.809998,183.809998,33398600,195.20839962,181.65689978,185.690002,-1.88000399999999,-0.0101244223154243,49716200.0,-16317600.0,-0.328214948045104
2018-08-08,184.75,186.850006,183.759995,185.179993,185.179993,22205200,195.19719938,181.707899765,183.809998,1.36999499999999,0.00745332144555047,33398600.0,-11193400.0,-0.335145784553844
2018-08-09,185.850006,186.570007,182.479996,183.089996,183.089996,19732100,195.10559934,181.766999725,185.179993,-2.08999699999998,-0.0112863002430289,22205200.0,-2473100.0,-0.11137481310684
2018-08-10,182.039993,182.100006,179.419998,180.259995,180.259995,21500400,194.87519926,181.809299685,183.089996,-2.83000100000001,-0.0154568849299664,19732100.0,1768300.0,0.0896153982596885
2018-08-13,180.100006,182.610001,178.899994,180.050003,180.050003,17423300,194.59639922,181.85654967,180.259995,-0.209992,-0.00116493956410018,21500400.0,-4077100.0,-0.189629030157578
2018-08-14,180.710007,181.990005,178.619995,181.110001,181.110001,19102000,194.35299926,181.90894965,180.050003,1.05999800000001,0.00588724233456418,17423300.0,1678700.0,0.0963479937784461
2018-08-15,179.339996,180.869995,174.779999,179.529999,179.529999,33020200,194.0847992,181.91719962,181.110001,-1.58000200000001,-0.00872399089656019,19102000.0,13918200.0,0.728625274840331
2018-08-16,180.419998,180.5,174.009995,174.699997,174.699997,31351800,193.75199922,181.89134963,179.529999,-4.83000200000001,-0.0269035928641653,33020200.0,-1668400.0,-0.0505266473249708
2018-08-17,174.5,176.220001,172.039993,173.800003,173.800003,24893200,193.46439942,181.860049655,174.699997,-0.899993999999992,-0.00515165435291904,31351800.0,-6458600.0,-0.20600412097551
2018-08-20,174.039993,174.570007,170.910004,172.5,172.5,21518000,193.1323993,181.809249635,173.800003,-1.300003,-0.00747987904234964,24893200.0,-3375200.0,-0.135587228640753
2018-08-21,172.809998,174.169998,171.389999,172.619995,172.619995,19578500,192.75399934,181.77774962,172.5,0.119994999999989,0.000695623188405732,21518000.0,-1939500.0,-0.0901338414350776
2018-08-22,172.210007,174.240005,172.130005,173.639999,173.639999,16894100,192.37879944,181.751349625,172.619995,1.020004,0.00590895625967316,19578500.0,-2684400.0,-0.137109584493194
2018-08-23,173.089996,175.550003,172.830002,172.899994,172.899994,18053600,191.98859924,181.714999605,173.639999,-0.740004999999997,-0.00426171967439367,16894100.0,1159500.0,0.0686334282382607
2018-08-24,173.699997,174.820007,172.919998,174.649994,174.649994,14631600,191.54539916,181.686999575,172.899994,1.75,0.0101214578411148,18053600.0,-3422000.0,-0.189546683209997
2018-08-27,175.990005,178.669998,175.789993,177.460007,177.460007,17921900,191.17759918,181.67649962,174.649994,2.810013,0.0160893964874685,14631600.0,3290300.0,0.224876295142021
2018-08-28,178.100006,178.240005,175.830002,176.259995,176.259995,15910700,190.73659912,181.66129958,177.460007,-1.20001199999999,-0.00676215458506089,17921900.0,-2011200.0,-0.112220244505326
2018-08-29,176.300003,176.789993,174.75,175.899994,175.899994,18494100,190.3047989,181.648499515,176.259995,-0.360001000000011,-0.00204244303989689,15910700.0,2583400.0,0.162368720420849
2018-08-30,175.899994,179.789993,175.699997,177.639999,177.639999,24216500,189.81759888,181.64284949,175.899994,1.740005,0.00989201284452572,18494100.0,5722400.0,0.309417598044782
2018-08-31,177.149994,177.619995,174.979996,175.729996,175.729996,18065200,189.3021988,181.631149435,177.639999,-1.91000299999999,-0.0107520998128354,24216500.0,-6151300.0,-0.254012759895113
2018-09-04,173.5,173.889999,168.800003,171.160004,171.160004,29809000,188.69059878,181.59719947,175.729996,-4.56999200000001,-0.0260057594265239,18065200.0,11743800.0,0.650078604167128
2018-09-05,169.490005,171.130005,166.669998,167.179993,167.179993,31226700,188.10719852,181.535149455,171.160004,-3.98001099999999,-0.023253160241805,29809000.0,1417700.0,0.0475594619074776
2018-09-06,166.979996,166.979996,160.0,162.529999,162.529999,41514800,187.3777985,181.45279945,167.179993,-4.64999399999999,-0.0278142971330307,31226700.0,10288100.0,0.329464848991408
2018-09-07,160.309998,164.630005,160.160004,163.039993,163.039993,24300600,186.72179844,181.37429939,162.529999,0.509994000000006,0.00313784534017013,41514800.0,-17214200.0,-0.41465212406178
2018-09-10,163.509995,165.009995,162.160004,164.179993,164.179993,20197700,186.08079838,181.28589935,163.039993,1.13999999999999,0.00699214946605148,24300600.0,-4102900.0,-0.168839452523806
2018-09-11,163.940002,167.190002,163.720001,165.940002,165.940002,20457100,185.51319828,181.211249385,164.179993,1.760009,0.0107199968025336,20197700.0,259400.0,0.0128430464854909
2018-09-12,163.25,164.490005,161.800003,162.0,162.0,24078100,184.80599826,181.10734939,165.940002,-3.94000199999999,-0.0237435335212301,20457100.0,3621000.0,0.177004560763745
2018-09-13,162.0,163.320007,160.860001,161.360001,161.360001,25453800,184.17859836,180.9989994,162.0,-0.639998999999989,-0.00395061111111104,24078100.0,1375700.0,0.0571349068240434
2018-09-14,161.720001,162.839996,160.339996,162.320007,162.320007,21770400,183.45599856,180.898499445,161.360001,0.960005999999993,0.00594946699337212,25453800.0,-3683400.0,-0.144709237913396
2018-09-17,161.919998,162.059998,159.770004,160.580002,160.580002,21005300,182.60299868,180.82574943,162.320007,-1.740005,-0.0107195966298843,21770400.0,-765100.0,-0.0351440488002058
2018-09-18,159.389999,161.759995,158.869995,160.300003,160.300003,22465200,181.71419864,180.74134948,160.580002,-0.279999000000004,-0.00174367291389126,21005300.0,1459900.0,0.069501506762579
2018-09-19,160.080002,163.440002,159.479996,163.059998,163.059998,19629000,180.90459874,180.68114944,160.300003,2.759995,0.0172176852672923,22465200.0,-2836200.0,-0.126248597831312
2018-09-20,164.5,166.449997,164.470001,166.020004,166.020004,18936000,180.17419896,180.653899455,163.059998,2.96000599999999,0.0181528641991029,19629000.0,-693000.0,-0.0353049060064191
2018-09-21,166.639999,167.25,162.809998,162.929993,162.929993,45994800,179.29439886,180.60439941,166.020004,-3.090011,-0.0186122812043783,18936000.0,27058800.0,1.42896070975919
2018-09-24,161.029999,165.699997,160.880005,165.410004,165.410004,19222800,178.4561988,180.55114944,162.929993,2.48001099999999,0.0152213288317025,45994800.0,-26772000.0,-0.582065798742467
2018-09-25,161.990005,165.589996,161.149994,164.910004,164.910004,27622800,177.60979896,180.474999465,165.410004,-0.5,-0.00302279177745501,19222800.0,8400000.0,0.436981084961608
2018-09-26,164.300003,169.300003,164.210007,166.949997,166.949997,25252200,176.7489988,180.41474945,164.910004,2.03999300000001,0.0123703410982878,27622800.0,-2370600.0,-0.0858204092271602
2018-09-27,167.550003,171.770004,167.210007,168.839996,168.839996,27266900,175.9385987,180.363749465,166.949997,1.88999900000002,0.0113207489305916,25252200.0,2014700.0,0.0797831476069412
2018-09-28,168.330002,168.789993,162.559998,164.460007,164.460007,34265600,175.06599892,180.301249465,168.839996,-4.37998900000002,-0.0259416554357181,27266900.0,6998700.0,0.256673842644378
2018-10-01,163.029999,165.880005,161.259995,162.440002,162.440002,26407700,174.11599892,180.22194946,164.460007,-2.020005,-0.0122826517938796,34265600.0,-7857900.0,-0.229323286327979
2018-10-02,161.580002,162.279999,158.669998,159.330002,159.330002,36031000,173.08439888,180.126649475,162.440002,-3.10999999999999,-0.0191455304217491,26407700.0,9623300.0,0.364412652370331
2018-10-03,160.0,163.660004,159.529999,162.429993,162.429993,23109500,172.03959878,180.037899475,159.330002,3.09999099999999,0.019456417254046,36031000.0,-12921500.0,-0.358621742388499
2018-10-04,161.460007,161.460007,157.350006,158.850006,158.850006,25739600,170.8665989,179.92804947,162.429993,-3.57998699999999,-0.0220401844134783,23109500.0,2630100.0,0.113810337739891
2018-10-05,159.210007,160.899994,156.199997,157.330002,157.330002,25744000,170.48799904,179.817149505,158.850006,-1.520004,-0.00956880039400187,25739600.0,4400.0,0.000170942827394365
2018-10-08,155.539993,158.339996,154.389999,157.25,157.25,24046000,170.13519906,179.71394951,157.330002,-0.0800020000000075,-0.000508498054935558,25744000.0,-1698000.0,-0.0659571162212554
2018-10-09,157.690002,160.589996,157.419998,157.899994,157.899994,18844400,169.87199898,179.616199495,157.25,0.649993999999992,0.00413350715421299,24046000.0,-5201600.0,-0.21631872244864
2018-10-10,156.820007,157.690002,151.309998,151.380005,151.380005,30610000,169.44799904,179.487099535,157.899994,-6.51998899999998,-0.0412918888394637,18844400.0,11765600.0,0.624355246120864
2018-10-11,150.130005,154.809998,149.160004,153.350006,153.350006,35338900,169.08199928,179.37389954,151.380005,1.970001,0.0130136143145193,30610000.0,4728900.0,0.154488729173473
2018-10-12,156.729996,156.889999,151.300003,153.740005,153.740005,25293500,168.62939948,179.25449959,153.350006,0.389998999999989,0.00254319520535258,35338900.0,-10045400.0,-0.284258989385635
2018-10-15,153.320007,155.570007,152.550003,153.520004,153.520004,15433500,168.14419958,179.13249962,153.740005,-0.220000999999996,-0.00143099383924175,25293500.0,-9860000.0,-0.389823472433629
2018-10-16,155.399994,159.460007,155.009995,158.779999,158.779999,19180100,167.60599952,179.04409958,153.520004,5.259995,0.0342626033282282,15433500.0,3746600.0,0.242757637606505
2018-10-17,159.559998,160.490005,157.949997,159.419998,159.419998,17592000,167.11819952,178.93409958,158.779999,0.639998999999989,0.00403072807677741,19180100.0,-1588100.0,-0.0827993597530774
2018-10-18,158.509995,158.660004,153.279999,154.919998,154.919998,21675100,166.51299962,178.78534958,159.419998,-4.5,-0.0282273244038054,17592000.0,4083100.0,0.232099818099136
2018-10-19,155.860001,157.350006,153.550003,154.050003,154.050003,19761300,165.93219976,178.633949585,154.919998,-0.869994999999989,-0.0056157695018818,21675100.0,-1913800.0,-0.088294863691517
2018-10-22,154.759995,157.339996,154.460007,154.779999,154.779999,15424700,165.42259984,178.47359955,154.050003,0.729996,0.00473869513653953,19761300.0,-4336600.0,-0.219449125310582
2018-10-23,151.220001,154.770004,150.850006,154.389999,154.389999,19095000,164.90939976,178.30414955,154.779999,-0.390000000000015,-0.00251970540457243,15424700.0,3670300.0,0.237949522519077
2018-10-24,154.279999,154.649994,145.600006,146.039993,146.039993,27744600,164.2079996,178.09499954,154.389999,-8.35000599999998,-0.0540838529314323,19095000.0,8649600.0,0.452977219167321
2018-10-25,147.729996,152.210007,147.0,150.949997,150.949997,22105700,163.63639956,177.910549545,146.039993,4.91000399999999,0.0336209547750388,27744600.0,-5638900.0,-0.203243153622687
2018-10-26,145.820007,149.0,143.800003,145.369995,145.369995,31303300,163.04979952,177.6985495,150.949997,-5.58000200000001,-0.0369658967267155,22105700.0,9197600.0,0.41607368235342
2018-10-29,148.5,148.830002,139.029999,142.089996,142.089996,31336800,162.41559938,177.512149505,145.369995,-3.27999899999998,-0.022563108707543,31303300.0,33500.0,0.0010701747100146
2018-10-30,139.940002,146.639999,139.740005,146.220001,146.220001,50528300,161.8899994,177.351299515,142.089996,4.13000499999998,0.0290661208829929,31336800.0,19191500.0,0.612426922978734
2018-10-31,155.0,156.399994,148.960007,151.789993,151.789993,60101300,161.47339936,177.22224945,146.220001,5.56999200000001,0.0380932291198658,50528300.0,9573000.0,0.1894581848192
2018-11-01,151.520004,152.75,149.350006,151.75,151.75,25640800,161.03559938,177.081999435,151.789993,-0.0399930000000097,-0.000263475866950002,60101300.0,-34460500.0,-0.573373620870098
2018-11-02,151.800003,154.130005,148.960007,150.350006,150.350006,24708700,160.58459962,176.9272995,151.75,-1.39999399999999,-0.0092256606260296,25640800.0,-932100.0,-0.0363522198995351
2018-11-05,150.100006,150.190002,147.440002,148.679993,148.679993,15971200,160.0651996,176.74384949,150.350006,-1.67001300000001,-0.0111075020509145,24708700.0,-8737500.0,-0.35362038472279
2018-11-06,149.309998,150.970001,148.0,149.940002,149.940002,16667100,159.5147995,176.54679947,148.679993,1.260009,0.00847463720286829,15971200.0,695900.0,0.043572179923863
2018-11-07,151.570007,153.009995,149.830002,151.529999,151.529999,21877400,159.02019958,176.37169945,149.940002,1.58999700000001,0.0106042215472293,16667100.0,5210300.0,0.312609872143324
2018-11-08,150.490005,150.940002,146.740005,147.869995,147.869995,24145800,158.4595996,176.173649445,151.529999,-3.66000400000001,-0.0241536595007832,21877400.0,2268400.0,0.103686909779041
2018-11-09,146.75,147.759995,144.070007,144.960007,144.960007,17326900,157.80599976,175.94844948,147.869995,-2.909988,-0.0196793676769922,24145800.0,-6818900.0,-0.28240522161204
2018-11-12,144.479996,145.039993,140.490005,141.550003,141.550003,18542100,157.1223999,175.726299515,144.960007,-3.41000399999999,-0.0235237571422026,17326900.0,1215200.0,0.0701337227086207
2018-11-13,142.0,144.880005,141.619995,142.160004,142.160004,15141700,156.5423999,175.50149956,141.550003,0.610000999999983,0.00430943826966915,18542100.0,-3400400.0,-0.183388073627043
2018-11-14,143.699997,145.580002,141.550003,144.220001,144.220001,22068400,156.08320006,175.28814957,142.160004,2.05999700000001,0.0144906931769642,15141700.0,6926700.0,0.457458541643277
2018-11-15,142.330002,144.839996,140.830002,143.850006,143.850006,30320300,155.7096002,175.04194962,144.220001,-0.369994999999989,-0.0025654902054812,22068400.0,8251900.0,0.373923800547389
2018-11-16,141.070007,141.770004,137.770004,139.529999,139.529999,37250600,155.23940032,174.78819962,143.850006,-4.320007,-0.0300313299952174,30320300.0,6930300.0,0.228569638163211
2018-11-19,137.610001,137.75,131.210007,131.550003,131.550003,44362700,154.58680052,174.53964966,139.529999,-7.979996,-0.0571919734622803,37250600.0,7112100.0,0.190925783745765
2018-11-20,127.029999,134.160004,126.849998,132.429993,132.429993,41939500,153.91660034,174.275249635,131.550003,0.879989999999992,0.00668939551449491,44362700.0,-2423200.0,-0.0546224643675881
2018-11-21,134.399994,137.190002,134.130005,134.820007,134.820007,25469700,153.37300048,174.048449705,132.429993,2.39001400000001,0.0180473769261621,41939500.0,-16469800.0,-0.392703775676868
2018-11-23,133.649994,134.5,131.259995,131.729996,131.729996,11886100,152.78040038,173.849199675,134.820007,-3.090011,-0.0229195285533549,25469700.0,-13583600.0,-0.533323910371932
2018-11-26,133.0,137.0,132.779999,136.380005,136.380005,24263600,152.26160034,173.650549695,131.729996,4.65000900000001,0.0352995455947635,11886100.0,12377500.0,1.04134240835934
2018-11-27,135.75,136.610001,133.710007,135.0,135.0,20750300,151.7500003,173.443499675,136.380005,-1.38000500000001,-0.0101188220369988,24263600.0,-3513300.0,-0.14479714469411
2018-11-28,136.279999,136.789993,131.850006,136.759995,136.759995,29847500,151.27920014,173.26154968,135.0,1.759995,0.013037,20750300.0,9097200.0,0.438412938608117
2018-11-29,135.919998,139.990005,135.660004,138.679993,138.679993,24238700,150.79160004,173.057349625,136.759995,1.91999799999999,0.0140391786355359,29847500.0,-5608800.0,-0.187915235781891
2018-11-30,138.259995,140.970001,137.360001,140.610001,140.610001,25732600,150.28339998,172.860599595,138.679993,1.93000800000002,0.0139169894535545,24238700.0,1493900.0,0.061632843345559
2018-12-03,143.0,143.679993,140.759995,141.089996,141.089996,24819200,149.84660004,172.67924957,140.610001,0.479995000000002,0.00341366187743646,25732600.0,-913400.0,-0.0354958301920521
2018-12-04,140.729996,143.389999,137.160004,137.929993,137.929993,30307400,149.29699982,172.48884956,141.089996,-3.16000300000002,-0.0223970734253903,24819200.0,5488200.0,0.22112719185147
2018-12-06,133.820007,139.699997,133.669998,139.630005,139.630005,28218100,148.79139984,172.297449565,137.929993,1.70001200000002,0.0123251800643535,30307400.0,-2089300.0,-0.0689369592904703
2018-12-07,139.25,140.869995,136.660004,137.419998,137.419998,21195500,148.20079986,172.08959953,139.630005,-2.21000700000002,-0.0158275937897447,28218100.0,-7022600.0,-0.24886863396189
2018-12-10,139.600006,143.050003,139.009995,141.850006,141.850006,26422200,147.66100006,171.882399595,137.419998,4.43000800000002,0.0322369965396158,21195500.0,5226700.0,0.246594796065203
2018-12-11,143.880005,143.880005,141.100006,142.080002,142.080002,20300300,147.21339996,171.66814964,141.850006,0.229996,0.00162140282179473,26422200.0,-6121900.0,-0.231695316816919
2018-12-12,143.080002,147.190002,142.509995,144.5,144.5,23696900,146.85459992,171.483349605,142.080002,2.41999799999999,0.0170326433413197,20300300.0,3396600.0,0.167317724368605
2018-12-13,145.570007,145.850006,143.190002,145.009995,145.009995,18148600,146.56819978,171.316799545,144.5,0.509995000000004,0.00352937716262978,23696900.0,-5548300.0,-0.234136110630504
2018-12-14,143.339996,146.009995,142.509995,144.059998,144.059998,21785800,146.20079988,171.157399525,145.009995,-0.949996999999996,-0.00655125186370771,18148600.0,3637200.0,0.200412153003537
2018-12-17,143.080002,144.919998,138.419998,140.190002,140.190002,24334000,145.8275998,170.97524956,144.059998,-3.86999600000001,-0.0268637793539329,21785800.0,2548200.0,0.116966097182568
2018-12-18,141.080002,145.929993,139.830002,143.660004,143.660004,24709100,145.55419984,170.79154961,140.190002,3.47000199999999,0.0247521360332101,24334000.0,375100.0,0.0154146461740774
2018-12-19,141.210007,144.910004,132.5,133.240005,133.240005,57404900,145.07399994,170.55884964,143.660004,-10.419999,-0.0725323591108907,24709100.0,32695800.0,1.3232290937347
2018-12-20,130.699997,135.570007,130.0,133.399994,133.399994,40297900,144.58399994,170.307299575,133.240005,0.159988999999996,0.00120075798556144,57404900.0,-17107000.0,-0.298005919355316
2018-12-21,133.389999,134.899994,123.419998,124.949997,124.949997,56901500,144.05539978,170.02034958,133.399994,-8.449997,-0.0633433086961008,40297900.0,16603600.0,0.41202147010142
2018-12-24,123.099998,129.740005,123.019997,124.059998,124.059998,22066000,143.46959962,169.71449959,124.949997,-0.889999000000003,-0.00712284130747121,56901500.0,-34835500.0,-0.61220705956785
2018-12-26,126.0,134.240005,125.889999,134.179993,134.179993,39723400,143.07839938,169.46159958,124.059998,10.119995,0.0815733932222053,22066000.0,17657400.0,0.800208465512553
2018-12-27,132.440002,134.990005,129.669998,134.520004,134.520004,31202500,142.69839938,169.224799575,134.179993,0.340011000000004,0.00253399178519859,39723400.0,-8520900.0,-0.214505807659969
2018-12-28,135.339996,135.919998,132.199997,133.199997,133.199997,22627600,142.18679934,168.96984955,134.520004,-1.320007,-0.00981271900646096,31202500.0,-8574900.0,-0.274814518067463
2018-12-31,134.449997,134.639999,129.949997,131.089996,131.089996,24625300,141.6201993,168.705999525,133.199997,-2.11000099999998,-0.0158408487051241,22627600.0,1997700.0,0.0882859870246955
2019-01-02,128.990005,137.509995,128.559998,135.679993,135.679993,28146200,141.2353992,168.45894951,131.089996,4.58999699999998,0.0350140906251914,24625300.0,3520900.0,0.142978968784137
2019-01-03,134.690002,137.169998,131.119995,131.740005,131.740005,22717900,140.78919924,168.254849545,135.679993,-3.939988,-0.0290388281491141,28146200.0,-5428300.0,-0.192860848000796
2019-01-04,134.009995,138.0,133.75,137.949997,137.949997,29002100,140.4525992,168.10384956,131.740005,6.209992,0.0471382402027387,22717900.0,6284200.0,0.276618877625133
2019-01-07,137.559998,138.869995,135.910004,138.050003,138.050003,20089300,140.12579928,167.94714958,137.949997,0.100006000000008,0.000724943835990135,29002100.0,-8912800.0,-0.307315677140621
2019-01-08,139.889999,143.139999,139.539993,142.529999,142.529999,26263800,140.0555994,167.83534958,138.050003,4.479996,0.0324519804610218,20089300.0,6174500.0,0.30735267032699
2019-01-09,142.949997,144.699997,141.270004,144.229996,144.229996,22205900,139.92119938,167.759549565,142.529999,1.699997,0.0119272925835073,26263800.0,-4057900.0,-0.154505440949139
2019-01-10,143.080002,144.559998,140.839996,144.199997,144.199997,16125000,139.89779942,167.68024956,144.229996,-0.0299990000000037,-0.000207994181737367,22205900.0,-6080900.0,-0.273841636682143
2019-01-11,143.149994,145.360001,142.570007,143.800003,143.800003,12908000,139.93199956,167.63814957,144.199997,-0.399993999999992,-0.00277388355285467,16125000.0,-3217000.0,-0.199503875968992
2019-01-14,142.0,146.570007,141.270004,145.389999,145.389999,20520300,139.91539952,167.59994957,143.800003,1.58999599999999,0.0110569955968637,12908000.0,7612300.0,0.589735048032228
2019-01-15,146.009995,150.679993,145.990005,148.949997,148.949997,24069000,139.8585996,167.54574959,145.389999,3.55999800000001,0.024485852015172,20520300.0,3548700.0,0.172936068186138
2019-01-16,149.0,149.649994,147.0,147.539993,147.539993,18025700,139.77439946,167.50649956,148.949997,-1.41000399999999,-0.00946629089223806,24069000.0,-6043300.0,-0.251082305039678
2019-01-17,146.949997,149.0,146.5,148.300003,148.300003,15787900,139.7333994,167.46744957,147.539993,0.760009999999994,0.00515121347470847,18025700.0,-2237800.0,-0.124144970791703
2019-01-18,149.75,152.429993,148.550003,150.039993,150.039993,31029600,139.7605994,167.442149505,148.300003,1.73999000000001,0.0117329060337241,15787900.0,15241700.0,0.965403885253897
2019-01-22,149.199997,151.529999,146.369995,147.570007,147.570007,22378700,139.7131995,167.38329956,150.039993,-2.46998600000001,-0.0164621841857858,31029600.0,-8650900.0,-0.278795085982417
2019-01-23,148.279999,148.800003,143.059998,144.300003,144.300003,20098400,139.56859958,167.31879959,147.570007,-3.270004,-0.0221590014561699,22378700.0,-2280300.0,-0.101895999320783
2019-01-24,144.639999,146.440002,142.520004,145.830002,145.830002,20955500,139.52779972,167.258299635,144.300003,1.529999,0.0106029034524691,20098400.0,857100.0,0.0426451856864228
2019-01-25,147.479996,149.830002,146.539993,149.009995,149.009995,22237200,139.60879948,167.178149645,145.830002,3.179993,0.0218061644132734,20955500.0,1281700.0,0.0611629405168094
2019-01-28,148.050003,148.960007,146.210007,147.470001,147.470001,15508500,139.72719944,167.083899615,149.009995,-1.53999400000001,-0.0103348369349318,22237200.0,-6728700.0,-0.302587555987265
2019-01-29,148.089996,148.100006,143.429993,144.190002,144.190002,17632100,139.7677994,166.98549965,147.470001,-3.279999,-0.0222418049620818,15508500.0,2123600.0,0.136931360221814
2019-01-30,146.220001,150.949997,145.699997,150.419998,150.419998,44613200,139.89179934,166.91499962,144.190002,6.229996,0.0432068514708808,17632100.0,26981100.0,1.53022612167581
2019-01-31,165.600006,171.679993,165.0,166.690002,166.690002,77233600,140.34859926,166.92429962,150.419998,16.270004,0.108163836034621,44613200.0,32620400.0,0.731182699290793
