Date,Open,High,Low,Close,AdjClose,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
2021-07-22,145.940002,148.199997,145.809998,146.800003,145.522202,77338200,133.21399966,127.55750003,145.399994,1.40000900000001,0.00962867302456705,74993500.0,2344700.0,0.0312653763326155
2021-07-23,147.550003,148.720001,146.919998,148.559998,147.266861,71447400,133.72979968,127.7345,146.800003,1.759995,0.011989066512485,77338200.0,-5890800.0,-0.0761693445153883
2021-07-26,148.270004,149.830002,147.699997,148.990005,147.69313,72434100,134.21019976,127.904050015,148.559998,0.430006999999989,0.00289450057747032,71447400.0,986700.0,0.0138101596419184
2021-07-27,149.119995,149.210007,145.550003,146.770004,145.492462,104818600,134.5965999,128.06305003,148.990005,-2.220001,-0.014900335092948,72434100.0,32384500.0,0.447089147238662
2021-07-28,144.809998,146.970001,142.539993,144.979996,143.718018,118931200,134.97079988,128.203100005,146.770004,-1.790008,-0.0121960070260678,104818600.0,14112600.0,0.134638318008445
2021-07-29,144.690002,146.550003,144.580002,145.639999,144.372269,56699500,135.3865999,128.30929999,144.979996,0.660002999999989,0.00455237286666768,118931200.0,-62231700.0,-0.523257984448152
2021-07-30,144.380005,146.330002,144.110001,145.860001,144.590363,70440600,135.80999988,128.433100005,145.639999,0.220002000000022,0.00151058776099018,56699500.0,13741100.0,0.242349579802291
2021-08-02,146.360001,146.949997,145.25,145.520004,144.253326,62880000,136.1742,128.554750015,145.860001,-0.339997000000011,-0.00233098174735383,70440600.0,-7560600.0,-0.10733298694219
2021-08-03,145.809998,148.039993,145.179993,147.360001,146.077301,64786600,136.61280002,128.688000025,145.520004,1.83999700000001,0.0126442890971884,62880000.0,1906600.0,0.0303212468193384
2021-08-04,147.270004,147.789993,146.279999,146.949997,145.670868,56368300,137.0098,128.827650025,147.360001,-0.410004000000015,-0.00278232897134695,64786600.0,-8418300.0,-0.129938907119682
2021-08-05,146.979996,147.839996,146.169998,147.059998,145.779922,46397700,137.41299992,128.98305,146.949997,0.110001000000011,0.000748560750225882,56368300.0,-9970600.0,-0.176883106284915
2021-08-06,146.350006,147.110001,145.630005,146.139999,145.084991,54126800,137.79879994,129.126199985,147.059998,-0.919999000000018,-0.00625594323753505,46397700.0,7729100.0,0.16658368841559
2021-08-09,146.199997,146.699997,145.520004,146.089996,145.035339,48908700,138.21499988,129.27229995,146.139999,-0.0500029999999754,-0.000342158206802611,54126800.0,-5218100.0,-0.096405108005646
2021-08-10,146.440002,147.710007,145.300003,145.600006,144.548874,69023100,138.63479998,129.42154998,146.089996,-0.489990000000006,-0.00335402843052994,48908700.0,20114400.0,0.411264253599053
2021-08-11,146.050003,146.720001,145.529999,145.860001,144.807007,48493500,139.06640002,129.57564998,145.600006,0.259995000000004,0.00178567987146926,69023100.0,-20529600.0,-0.297430860103357
2021-08-12,146.190002,149.050003,145.839996,148.889999,147.81514,72282600,139.54300004,129.74484996,145.860001,3.02999799999998,0.0207733304485578,48493500.0,23789100.0,0.490562652726654
2021-08-13,148.970001,149.440002,148.270004,149.100006,148.023636,59375000,140.05420014,129.90735,148.889999,0.210007000000019,0.00141048425959099,72282600.0,-12907600.0,-0.178571329752942
2021-08-16,148.539993,151.190002,146.470001,151.119995,150.029022,103296000,140.55880006,130.10694999,149.100006,2.01998899999998,0.0135478800718491,59375000.0,43921000.0,0.739722105263158
2021-08-17,150.229996,151.679993,149.089996,150.190002,149.105759,92229700,141.04460006,130.2813,151.119995,-0.929992999999996,-0.00615400364458718,103296000.0,-11066300.0,-0.107131931536555
2021-08-18,149.800003,150.720001,146.149994,146.360001,145.303406,86326000,141.43700012,130.4688,150.190002,-3.83000099999998,-0.0255010383447493,92229700.0,-5903700.0,-0.064010833820342
2021-08-19,145.029999,148.0,144.5,146.699997,145.64093,86960300,141.82840012,130.65845,146.360001,0.339995999999985,0.00232301173597276,86326000.0,634300.0,0.0073477283784723
2021-08-20,147.440002,148.5,146.779999,148.190002,147.120178,60549600,142.27000014,130.8472,146.699997,1.490005,0.0101568168402893,86960300.0,-26410700.0,-0.303709853806852
2021-08-23,148.309998,150.190002,147.889999,149.710007,148.629227,60131800,142.71720032,131.02100005,148.190002,1.520005,0.010257135970617,60549600.0,-417800.0,-0.00690012815939329
2021-08-24,149.449997,150.860001,149.149994,149.619995,148.539856,48606400,143.1000003,131.17395003,149.710007,-0.0900120000000015,-0.000601242373864838,60131800.0,-11525400.0,-0.191668967168786
2021-08-25,149.809998,150.320007,147.800003,148.360001,147.288956,58991300,143.47440034,131.322300025,149.619995,-1.25999399999998,-0.0084212942260824,48606400.0,10384900.0,0.213652934592975
2021-08-26,148.350006,149.119995,147.509995,147.539993,146.474884,48597200,143.82220032,131.47839999,148.360001,-0.820008000000001,-0.00552715013799441,58991300.0,-10394100.0,-0.176197168056985
2021-08-27,147.479996,148.75,146.830002,148.600006,147.527222,55802400,144.15840058,131.641550015,147.539993,1.060013,0.00718458079362928,48597200.0,7205200.0,0.148263685973678
2021-08-30,149.0,153.490005,148.610001,153.119995,152.014587,90956700,144.61160034,131.8097,148.600006,4.51998899999998,0.0304171522038834,55802400.0,35154300.0,0.629978280504064
2021-08-31,152.660004,152.800003,151.289993,151.830002,150.733917,86453100,145.00220032,131.972800015,153.119995,-1.28999299999998,-0.0084247194496054,90956700.0,-4503600.0,-0.0495136696911827
2021-09-01,152.830002,154.979996,152.339996,152.509995,151.408997,80313700,145.3728003,132.13904998,151.830002,0.679992999999996,0.00447864711218272,86453100.0,-6139400.0,-0.0710142262105118
2021-09-02,153.869995,154.720001,152.399994,153.649994,152.540756,71115500,145.77180024,132.305799935,152.509995,1.13999899999999,0.0074749133655141,80313700.0,-9198200.0,-0.114528405489972
2021-09-03,153.759995,154.630005,153.089996,154.300003,153.186081,57808700,146.18960022,132.480349955,153.649994,0.650009000000011,0.00423045249191491,71115500.0,-13306800.0,-0.187115326475944
2021-09-07,154.970001,157.259995,154.389999,156.690002,155.558838,82278300,146.66120024,132.67364997,154.300003,2.38999899999999,0.0154892997636558,57808700.0,24469600.0,0.423285768405102
2021-09-08,156.979996,157.039993,153.979996,155.110001,153.990219,74420200,147.06780028,132.85599998,156.690002,-1.58000099999998,-0.0100836108228525,82278300.0,-7858100.0,-0.0955063485755053
2021-09-09,155.490005,156.110001,153.949997,154.070007,152.957748,57305700,147.42260038,133.039650035,155.110001,-1.03999400000001,-0.00670488036422621,74420200.0,-17114500.0,-0.229971163743177
2021-09-10,155.0,155.479996,148.699997,148.970001,147.894562,140893200,147.66280026,133.21525005,154.070007,-5.10000600000001,-0.0331018742668066,57305700.0,83587500.0,1.45862453473215
2021-09-13,150.630005,151.419998,148.75,149.550003,148.470367,102404300,147.90840024,133.387150075,148.970001,0.580002000000007,0.00389341475536412,140893200.0,-38488900.0,-0.273177839668628
2021-09-14,150.350006,151.070007,146.910004,148.119995,147.05069,109296300,148.0716,133.547600055,149.550003,-1.43000800000002,-0.00956207269350583,102404300.0,6892000.0,0.0673018613476192
2021-09-15,148.559998,149.440002,146.369995,149.029999,147.954132,83281300,148.2117999,133.70980007,148.119995,0.910004000000015,0.00614369450930656,109296300.0,-26015000.0,-0.238022696102247
2021-09-16,148.440002,148.970001,147.220001,148.789993,147.715836,68034100,148.29619962,133.85850002,149.029999,-0.240005999999994,-0.00161045428175836,83281300.0,-15247200.0,-0.18308071559882
2021-09-17,148.820007,148.820007,145.759995,146.059998,145.005554,129868800,148.35259948,133.975200005,148.789993,-2.729995,-0.0183479745173454,68034100.0,61834700.0,0.908878047920087
2021-09-20,143.800003,144.839996,141.270004,142.940002,141.908096,123478900,148.3091995,134.074500005,146.059998,-3.11999600000001,-0.0213610573923191,129868800.0,-6389900.0,-0.0492027338359945
2021-09-21,143.929993,144.600006,142.779999,143.429993,142.394547,75834000,148.28779936,134.17694996,142.940002,0.489991000000003,0.00342794874173853,123478900.0,-47644900.0,-0.38585458730196
2021-09-22,144.449997,146.429993,143.699997,145.850006,144.797073,76404300,148.2919995,134.29494999,143.429993,2.42001300000001,0.0168724333689399,75834000.0,570300.0,0.0075203734472664
2021-09-23,146.649994,147.080002,145.639999,146.830002,145.770004,64838200,148.24559966,134.41035,145.850006,0.979996,0.00671920438590863,76404300.0,-11566100.0,-0.151380223364392
2021-09-24,145.660004,147.470001,145.559998,146.919998,145.859344,53477900,148.2143997,134.523050005,146.830002,0.0899959999999851,0.000612926505306355,64838200.0,-11360300.0,-0.175209984237687
2021-09-27,145.470001,145.960007,143.820007,145.369995,144.320526,74150700,148.19399962,134.640999985,146.919998,-1.550003,-0.0105499797243395,53477900.0,20672800.0,0.386567161388162
2021-09-28,143.25,144.75,141.690002,141.910004,140.885513,108972300,148.18319976,134.734350015,145.369995,-3.459991,-0.0238012734333519,74150700.0,34821600.0,0.469605816263366
2021-09-29,142.470001,144.449997,142.029999,142.830002,141.798889,74602000,148.11679992,134.836450005,141.910004,0.919998000000021,0.00648296789562504,108972300.0,-34370300.0,-0.315404006339226
2021-09-30,143.660004,144.380005,141.279999,141.5,140.478485,89056700,148.03880004,134.93505001,142.830002,-1.33000200000001,-0.00931178310842569,74602000.0,14454700.0,0.193757540012332
2021-10-01,141.899994,142.919998,139.110001,142.649994,141.620163,94639600,147.95579986,135.008899995,141.5,1.14999399999999,0.00812716607773846,89056700.0,5582900.0,0.0626892754840456
2021-10-04,141.759995,142.210007,138.270004,139.139999,138.135513,98322000,147.76739988,135.06555,142.649994,-3.509995,-0.0246056442175525,94639600.0,3682400.0,0.0389097164400526
2021-10-05,139.490005,142.240005,139.360001,141.110001,140.091309,80861100,147.6097998,135.12760002,139.139999,1.97000200000002,0.0141584160856579,98322000.0,-17460900.0,-0.177588942454385
2021-10-06,139.470001,142.149994,138.369995,142.0,140.974869,83221100,147.51439972,135.2043,141.110001,0.889998999999989,0.006307129145297,80861100.0,2360000.0,0.029185850798468
2021-10-07,143.059998,144.220001,142.720001,143.289993,142.255554,61732700,147.48059966,135.279599985,142.0,1.28999300000001,0.00908445774647894,83221100.0,-21488400.0,-0.258208555282254
2021-10-08,144.029999,144.179993,142.559998,142.899994,141.868362,58773200,147.42579956,135.33469993,143.289993,-0.389999000000017,-0.00272174624225166,61732700.0,-2959500.0,-0.0479405566255809
2021-10-11,142.270004,144.809998,141.809998,142.809998,141.779037,64452200,147.3647995,135.393949885,142.899994,-0.0899959999999851,-0.000629783091523328,58773200.0,5679000.0,0.0966256729257553
2021-10-12,143.229996,143.25,141.039993,141.509995,140.488403,73035900,147.28459932,135.441649855,142.809998,-1.300003,-0.00910302512573387,64452200.0,8583700.0,0.133179317385597
2021-10-13,141.240005,141.399994,139.199997,140.910004,139.892746,78762700,147.15559938,135.462749865,141.509995,-0.599991000000017,-0.00423991959013225,73035900.0,5726800.0,0.0784107541633635
2021-10-14,142.110001,143.880005,141.509995,143.759995,142.722137,69907100,147.09179934,135.507199865,140.910004,2.84999100000002,0.0202256115186826,78762700.0,-8855600.0,-0.112433931289811
2021-10-15,143.770004,144.899994,143.509995,144.839996,143.794342,67940300,147.0473993,135.56279984,143.759995,1.08000100000001,0.00751252808543858,69907100.0,-1966800.0,-0.0281344813330835
2021-10-18,143.449997,146.839996,143.160004,146.550003,145.49205,85589200,147.05559938,135.632099845,144.839996,1.71000699999999,0.0118061795583037,67940300.0,17648900.0,0.259770710461979
2021-10-19,147.009995,149.169998,146.550003,148.759995,147.686066,76378900,147.10899936,135.7288498,146.550003,2.209992,0.0150801225162718,85589200.0,-9210300.0,-0.107610539647526
2021-10-20,148.699997,149.75,148.119995,149.259995,148.182449,58418800,147.18219914,135.8200998,148.759995,0.5,0.0033611186932347,76378900.0,-17960100.0,-0.235144784750762
2021-10-21,148.809998,149.639999,147.869995,149.479996,148.400864,61421000,147.25459904,135.93449979,149.259995,0.220000999999996,0.00147394484369369,58418800.0,3002200.0,0.0513909905715283
2021-10-22,149.690002,150.179993,148.639999,148.690002,147.616577,58883400,147.2505991,136.02334981,149.479996,-0.789994000000007,-0.00528494796052849,61421000.0,-2537600.0,-0.0413148597385259
2021-10-25,148.679993,149.369995,147.619995,148.639999,147.56694,50720600,147.24139896,136.10629979,148.690002,-0.0500030000000038,-0.000336290263820185,58883400.0,-8162800.0,-0.138626505942252
2021-10-26,149.330002,150.839996,149.009995,149.320007,148.242035,60893400,147.2053992,136.207999845,148.639999,0.680008000000015,0.00457486547749516,50720600.0,10172800.0,0.200565450724163
2021-10-27,149.360001,149.729996,148.490005,148.850006,147.775436,56094900,147.17859928,136.30824986,149.320007,-0.470000999999996,-0.00314760901397491,60893400.0,-4798500.0,-0.07880164352787
2021-10-28,149.820007,153.169998,149.720001,152.570007,151.468567,100077900,147.3027994,136.4166499,148.850006,3.720001,0.0249916079949637,56094900.0,43983000.0,0.784081975366745
2021-10-29,147.220001,149.940002,146.410004,149.800003,148.718552,124953200,147.36479952,136.521099895,152.570007,-2.770004,-0.0181556260923551,100077900.0,24875300.0,0.248559372249018
2021-11-01,148.990005,149.699997,147.800003,148.960007,147.884628,74588300,147.38019962,136.630199935,149.800003,-0.839996000000014,-0.00560744982094569,124953200.0,-50364900.0,-0.403070109448978
2021-11-02,148.660004,151.570007,148.649994,150.020004,148.936966,69122000,147.38639956,136.741149945,148.960007,1.05999700000001,0.00711598382242295,74588300.0,-5466300.0,-0.0732862928904399
2021-11-03,150.389999,151.970001,149.820007,151.490005,150.396378,54511500,147.42379976,136.838449975,150.020004,1.470001,0.00979869991204637,69122000.0,-14610500.0,-0.211372645467434
2021-11-04,151.580002,152.429993,150.639999,150.960007,149.870193,60394600,147.47579988,136.908900035,151.490005,-0.529998000000006,-0.00349856744674347,54511500.0,5883100.0,0.107924016033314
2021-11-05,151.889999,152.199997,150.059998,151.279999,150.407059,65463900,147.5506,136.969949995,150.960007,0.319992000000013,0.00211971373318771,60394600.0,5069300.0,0.0839363121868512
2021-11-08,151.410004,151.570007,150.160004,150.440002,149.571915,55020900,147.58739992,137.007550015,151.279999,-0.839997000000011,-0.00555259786853919,65463900.0,-10443000.0,-0.159523034832938
2021-11-09,150.199997,151.429993,150.059998,150.809998,149.939758,56787900,147.54119998,137.045799985,150.440002,0.369996000000015,0.002459425651962,55020900.0,1767000.0,0.0321150690010523
2021-11-10,150.020004,150.130005,147.850006,147.919998,147.066452,65187100,147.4629999,137.075099985,150.809998,-2.89000000000001,-0.0191631857192917,56787900.0,8399200.0,0.147904747314129
2021-11-11,148.960007,149.429993,147.679993,147.869995,147.016754,41000000,147.3701999,137.12899998,147.919998,-0.0500030000000038,-0.000338040837453255,65187100.0,-24187100.0,-0.371041202937391
2021-11-12,148.429993,150.399994,147.479996,149.990005,149.124527,63804000,147.29700012,137.21914997,147.869995,2.12001000000001,0.0143369856744772,41000000.0,22804000.0,0.55619512195122
2021-11-15,150.369995,151.880005,149.429993,150.0,149.13446,59222800,147.21100006,137.298449975,149.990005,0.00999500000000353,6.66377736303398e-05,63804000.0,-4581200.0,-0.071801140994295
2021-11-16,149.940002,151.490005,149.339996,151.0,150.128677,59256200,147.09720002,137.37849995,150.0,1.0,0.00666666666666667,59222800.0,33400.0,0.00056397198376301
2021-11-17,151.0,155.0,150.990005,153.490005,152.604324,88807000,147.0648001,137.476249965,151.0,2.490005,0.0164900993377483,59256200.0,29550800.0,0.498695495154937
2021-11-18,153.710007,158.669998,153.050003,157.869995,156.95903,137827700,147.14079986,137.578649945,153.490005,4.37998999999999,0.0285359949007754,88807000.0,49020700.0,0.551991397074555
2021-11-19,157.649994,161.020004,156.529999,160.550003,159.623581,117305600,147.3723999,137.697599985,157.869995,2.68000800000001,0.0169760441178199,137827700.0,-20522100.0,-0.148896774741217
2021-11-22,161.679993,165.699997,161.0,161.020004,160.090866,117467900,147.60179992,137.818149985,160.550003,0.470000999999996,0.00292744310942178,117305600.0,162300.0,0.00138356566097441
2021-11-23,161.119995,161.800003,159.059998,161.410004,160.478638,96041900,147.8676001,137.94515003,161.020004,0.389999999999986,0.00242205931133865,117467900.0,-21426000.0,-0.182398765960743
2021-11-24,160.75,162.139999,159.639999,161.940002,161.005569,69463600,148.12580016,138.077900045,161.410004,0.529998000000006,0.00328355112363423,96041900.0,-26578300.0,-0.276736507711738
2021-11-26,159.570007,160.449997,156.360001,156.809998,155.905167,76959800,148.28620026,138.18630001,161.940002,-5.13000399999999,-0.0316784237164576,69463600.0,7496200.0,0.107915512585009
2021-11-29,159.369995,161.190002,158.789993,160.240005,159.315384,88748200,148.5698004,138.31065006,156.809998,3.43000699999999,0.0218736499186741,76959800.0,11788400.0,0.153176073742395
2021-11-30,159.990005,165.520004,159.919998,165.300003,164.346176,174048100,149.01700042,138.471200065,160.240005,5.05999800000001,0.0315776200830748,88748200.0,85299900.0,0.961145127450472
2021-12-01,167.479996,170.300003,164.529999,164.770004,163.819229,152052500,149.44380064,138.640850105,165.300003,-0.529999000000004,-0.00320628548324953,174048100.0,-21995600.0,-0.126376559123599
2021-12-02,158.740005,164.199997,157.800003,163.759995,162.815063,136739200,149.80200042,138.811100045,164.770004,-1.010009,-0.00612981110323938,152052500.0,-15313300.0,-0.100710609822265
2021-12-03,164.020004,164.960007,159.720001,161.839996,160.906128,118023100,150.1022003,138.97095005,163.759995,-1.91999899999999,-0.0117244690927109,136739200.0,-18716100.0,-0.136874429571037
2021-12-06,164.289993,167.880005,164.279999,165.320007,164.366058,107497000,150.47020048,139.167550085,161.839996,3.48001099999999,0.0215027872343743,118023100.0,-10526100.0,-0.0891867778426427
2021-12-07,169.080002,171.580002,168.339996,171.179993,170.19223,120405400,150.98640044,139.394150045,165.320007,5.85998599999999,0.0354463207831826,107497000.0,12908400.0,0.120081490646251
2021-12-08,172.130005,175.960007,170.699997,175.080002,174.069733,116998900,151.6498004,139.642800065,171.179993,3.90000900000001,0.0227830889092279,120405400.0,-3406500.0,-0.0282919204620391
2021-12-09,174.910004,176.75,173.919998,174.559998,173.552734,108923700,152.28440032,139.910650065,175.080002,-0.520004,-0.00297009363753606,116998900.0,-8075200.0,-0.0690194523196372
2021-12-10,175.210007,179.630005,174.690002,179.449997,178.41452,115402700,153.04340026,140.20160004,174.559998,4.88999899999999,0.0280132851513895,108923700.0,6479000.0,0.05948200437554
2021-12-13,181.119995,182.130005,175.529999,175.740005,174.725937,153237000,153.70520048,140.44135006,179.449997,-3.709992,-0.0206742382949162,115402700.0,37834300.0,0.327845882288716
2021-12-14,175.25,177.740005,172.210007,174.330002,173.324066,139380400,154.40900054,140.687400055,175.740005,-1.41000299999999,-0.00802323295711747,153237000.0,-13856600.0,-0.0904259415154304
2021-12-15,175.110001,179.5,172.309998,179.300003,178.265396,131063300,155.17280058,140.97360008,174.330002,4.970001,0.0285091547236946,139380400.0,-8317100.0,-0.0596719481361798
2021-12-16,179.279999,181.139999,170.75,172.259995,171.265991,150185800,155.77800048,141.23425007,179.300003,-7.040008,-0.039263847641988,131063300.0,19122500.0,0.145902781327801
2021-12-17,169.929993,173.470001,169.690002,171.139999,170.152466,195432700,156.3350006,141.482850075,172.259995,-1.11999600000001,-0.00650177657325495,150185800.0,45246900.0,0.301272823396087
2021-12-20,168.279999,170.580002,167.460007,169.75,168.770493,107499100,156.87200072,141.74980007,171.139999,-1.38999899999999,-0.00812199958000461,195432700.0,-87933600.0,-0.449943126201501
2021-12-21,171.559998,173.199997,169.119995,172.990005,171.991791,91185900,157.47560086,142.009300115,169.75,3.240005,0.0190869219440353,107499100.0,-16313200.0,-0.151751968156012
2021-12-22,173.039993,175.860001,172.149994,175.639999,174.626511,92135300,158.15820094,142.287600095,172.990005,2.64999399999999,0.0153187694283262,91185900.0,949400.0,0.0104116974225182
2021-12-23,175.850006,176.850006,175.270004,176.279999,175.262802,68356600,158.86560084,142.559200095,175.639999,0.640000000000015,0.00364381691894689,92135300.0,-23778700.0,-0.258084577789403
2021-12-27,177.089996,180.419998,177.070007,180.330002,179.289444,74919600,159.59700098,142.85570011,176.279999,4.050003,0.022974829946533,68356600.0,6563000.0,0.0960112117922776
2021-12-28,180.160004,181.330002,178.529999,179.289993,178.255432,79144300,160.28600092,143.132200085,180.330002,-1.040009,-0.00576725441393827,74919600.0,4224700.0,0.0563897831809033
2021-12-29,179.330002,180.630005,178.139999,179.380005,178.344925,62348900,160.94260096,143.40125011,179.289993,0.0900120000000015,0.000502046982622179,79144300.0,-16795400.0,-0.212212376633567
2021-12-30,179.470001,180.570007,178.089996,178.199997,177.171722,59773000,161.531401,143.668450085,179.380005,-1.18000800000002,-0.00657825826239672,62348900.0,-2575900.0,-0.0413142814067289
2021-12-31,178.089996,179.229996,177.259995,177.570007,176.54538,64062300,162.09760124,143.953650125,178.199997,-0.629989999999992,-0.0035352974781475,59773000.0,4289300.0,0.0717598246700015
2022-01-03,177.830002,182.880005,177.710007,182.009995,180.959732,104487900,162.74820122,144.26375011,177.570007,4.439988,0.0250041551217599,64062300.0,40425600.0,0.631035726160316
2022-01-04,182.630005,182.940002,179.119995,179.699997,178.663071,99310400,163.36840112,144.5453001,182.009995,-2.30999800000001,-0.0126915997113236,104487900.0,-5177500.0,-0.0495511920519027
2022-01-05,179.610001,180.169998,174.639999,174.919998,173.91066,94537600,163.8940011,144.807200085,179.699997,-4.779999,-0.0265998835826358,99310400.0,-4772800.0,-0.0480594177447679
2022-01-06,172.699997,175.300003,171.639999,172.0,171.007523,96904000,164.34760096,145.066750105,174.919998,-2.91999799999999,-0.0166933342864547,94537600.0,2366400.0,0.0250313102934705
2022-01-07,172.889999,174.139999,171.029999,172.169998,171.176529,86709100,164.8140008,145.324650115,172.0,0.169997999999993,0.000988360465116236,96904000.0,-10194900.0,-0.10520618343928
2022-01-10,169.080002,172.5,168.169998,172.190002,171.196426,106765600,165.2064007,145.57955013,172.169998,0.0200040000000001,0.000116187490459285,86709100.0,20056500.0,0.231307901938781
2022-01-11,172.320007,175.179993,170.820007,175.080002,174.069733,76138300,165.71200068,145.848000145,172.190002,2.89000000000001,0.0167837851584438,106765600.0,-30627300.0,-0.286864870332766
2022-01-12,176.119995,177.179993,174.820007,175.529999,174.517136,74805200,166.24340052,146.12615013,175.080002,0.449996999999996,0.00257023643397032,76138300.0,-1333100.0,-0.0175089278326414
2022-01-13,175.779999,176.619995,171.789993,172.190002,171.196426,84505800,166.68680048,146.37635013,175.529999,-3.33999700000001,-0.0190280693843108,74805200.0,9700600.0,0.129678150716795
2022-01-14,171.339996,173.779999,171.089996,173.070007,172.07135,80440800,167.11840052,146.626700165,172.190002,0.880005000000011,0.00511066258074619,84505800.0,-4065000.0,-0.0481032071171446
2022-01-18,171.509995,172.539993,169.410004,169.800003,168.820206,90956700,167.49520044,146.84620017,173.070007,-3.270004,-0.0188941114447404,80440800.0,10515900.0,0.130728436315899
2022-01-19,170.0,171.080002,165.940002,166.229996,165.270798,94815000,167.79420038,147.046300155,169.800003,-3.570007,-0.0210247758358403,90956700.0,3858300.0,0.04241908512512
2022-01-20,166.979996,169.679993,164.179993,164.509995,163.560715,91420500,168.07560024,147.22935012,166.229996,-1.720001,-0.0103471156914423,94815000.0,-3394500.0,-0.0358012972630913
2022-01-21,164.419998,166.330002,162.300003,162.410004,161.472855,122848900,168.30760036,147.389600135,164.509995,-2.09999100000002,-0.0127651271279901,91420500.0,31428400.0,0.343778474193425
2022-01-24,160.020004,162.300003,154.699997,161.619995,160.687393,162294600,168.5816003,147.53270011,162.410004,-0.790008999999998,-0.00486428779350315,122848900.0,39445700.0,0.321091194141746
2022-01-25,158.979996,162.759995,157.020004,159.779999,158.858017,115798400,168.81980038,147.67540008,161.619995,-1.83999599999999,-0.0113847052154654,162294600.0,-46496200.0,-0.286492588169908
2022-01-26,163.5,164.389999,157.820007,159.690002,158.768539,108275300,169.01380032,147.801700125,159.779999,-0.089997000000011,-0.000563255730149372,115798400.0,-7523100.0,-0.0649672188907619
2022-01-27,162.449997,163.839996,158.279999,159.220001,158.301254,121954600,169.19820034,147.937650135,159.690002,-0.470000999999996,-0.00294320868002742,108275300.0,13679300.0,0.126338139908178
2022-01-28,165.710007,170.350006,162.800003,170.330002,169.347153,179935700,169.58480038,148.116800145,159.220001,11.110001,0.0697776719647176,121954600.0,57981100.0,0.475431841029367
2022-01-31,170.160004,175.0,169.509995,174.779999,173.771469,115541600,170.01060026,148.31990012,170.330002,4.449997,0.0261257379659985,179935700.0,-64394100.0,-0.357872840131225
2022-02-01,174.009995,174.839996,172.309998,174.610001,173.602448,86213900,170.34540038,148.518750145,174.779999,-0.169997999999993,-0.00097263989571251,115541600.0,-29327700.0,-0.253828058465522
2022-02-02,174.75,175.880005,173.330002,175.839996,174.825348,84914300,170.65120024,148.73240012,174.610001,1.229995,0.00704424141203689,86213900.0,-1299600.0,-0.015074135377242
2022-02-03,174.479996,176.240005,172.119995,172.899994,171.902313,89418100,170.88880004,148.92940009,175.839996,-2.94000200000002,-0.0167197569772466,84914300.0,4503800.0,0.0530393585061645
2022-02-04,171.679993,174.100006,170.679993,172.389999,171.613632,82465400,171.10839994,149.131650075,172.899994,-0.509995000000004,-0.00294965308095964,89418100.0,-6952700.0,-0.0777549511787882
2022-02-07,172.860001,173.949997,170.949997,171.660004,170.886917,77251200,171.30279998,149.31835006,172.389999,-0.729995000000002,-0.0042345553932047,82465400.0,-5214200.0,-0.0632289420775258
2022-02-08,171.729996,175.350006,171.429993,174.830002,174.042633,74829200,171.66320006,149.518900065,171.660004,3.16999800000002,0.018466724491047,77251200.0,-2422000.0,-0.0313522637836047
2022-02-09,176.050003,176.649994,174.899994,176.279999,175.486099,71285000,171.98399994,149.728350065,174.830002,1.449997,0.00829375383751352,74829200.0,-3544200.0,-0.0473638633046992
2022-02-10,174.139999,175.479996,171.550003,172.119995,171.344833,90865900,172.12039978,149.92105003,176.279999,-4.16000400000002,-0.0235988428840416,71285000.0,19580900.0,0.274684716279722
2022-02-11,172.330002,173.080002,168.039993,168.639999,167.880524,98670700,172.19779968,150.096850045,172.119995,-3.479996,-0.0202184295903564,90865900.0,7804800.0,0.0858936080531861
2022-02-14,167.369995,169.580002,166.559998,168.880005,168.119446,86185500,172.30019988,150.283950035,168.639999,0.240006000000022,0.00142318549231029,98670700.0,-12485200.0,-0.126534016683777
2022-02-15,170.970001,172.949997,170.25,172.789993,172.01181,62527400,172.51919982,150.485200035,168.880005,3.909988,0.0231524626020706,86185500.0,-23658100.0,-0.27450209141909
2022-02-16,171.850006,173.339996,170.050003,172.550003,171.772903,61177400,172.66379974,150.70870006,172.789993,-0.239990000000006,-0.00138891145160244,62527400.0,-1350000.0,-0.0215905347095833
2022-02-17,171.029999,171.910004,168.470001,168.880005,168.119446,69589300,172.61779998,150.912600055,172.550003,-3.66999799999999,-0.0212691853734711,61177400.0,8411900.0,0.137500122594291
2022-02-18,169.820007,170.539993,166.190002,167.300003,166.546539,82772700,172.4622,151.100400045,168.880005,-1.58000200000001,-0.00935576713181651,69589300.0,13183400.0,0.189445791235147
2022-02-22,164.979996,166.690002,162.149994,164.320007,163.579971,91162800,172.25740018,151.270950045,167.300003,-2.979996,-0.01781228898125,82772700.0,8390100.0,0.101363130597407
2022-02-23,165.539993,166.149994,159.75,160.070007,159.349121,90009200,171.86980038,151.43705009,164.320007,-4.25,-0.0258641663762831,91162800.0,-1153600.0,-0.0126542844230322
2022-02-24,152.580002,162.850006,152.0,162.740005,162.00708,141147500,171.60980038,151.621200095,160.070007,2.66999799999999,0.0166801891874722,90009200.0,51138300.0,0.568145256262693
2022-02-25,163.839996,165.119995,160.869995,164.850006,164.10759,91974200,171.42020046,151.83160014,162.740005,2.11000100000001,0.0129654721345253,141147500.0,-49173300.0,-0.348382365964682
